1,0,0,-0.146341463,-0.146341463,-0.260162602,-0.337398374,-0.317073171,-0.504065041,-0.337398374,-0.630081301,-0.243902439,-0.37398374,-0.158536585,-0.674796748,-0.117886179,-0.841463415,-0.089430894,-0.967479675,-0.113821138,-0.349593496,-0.044715447,-0.674796748,-0.004065041,-0.861788618,0.016260163,-1,0.028455285,-0.329268293,0.077235772,-0.642276423,0.101626016,-0.821138211,0.105691057,-0.955284553,0.170731707,-0.31300813,0.199186992,-0.56097561,0.203252033,-0.699186992,0.195121951,-0.808943089
1,0,0,-0.138996139,-0.142857143,-0.235521236,-0.324324324,-0.281853282,-0.478764479,-0.305019305,-0.594594595,-0.223938224,-0.382239382,-0.146718147,-0.67953668,-0.108108108,-0.845559846,-0.081081081,-0.969111969,-0.1003861,-0.359073359,-0.038610039,-0.683397683,-0.003861004,-0.868725869,0.011583012,-1,0.042471042,-0.33976834,0.084942085,-0.656370656,0.104247104,-0.833976834,0.111969112,-0.969111969,0.181467181,-0.316602317,0.204633205,-0.55984556,0.208494208,-0.698841699,0.208494208,-0.814671815
1,0,0,-0.141342756,-0.141342756,-0.236749117,-0.325088339,-0.279151943,-0.487632509,-0.303886926,-0.61130742,-0.215547703,-0.395759717,-0.130742049,-0.689045936,-0.077738516,-0.848056537,-0.045936396,-0.961130742,-0.09540636,-0.367491166,-0.017667845,-0.689045936,0.028268551,-0.872791519,0.049469965,-1,0.045936396,-0.346289753,0.109540636,-0.657243816,0.137809187,-0.830388693,0.148409894,-0.961130742,0.180212014,-0.318021201,0.219081272,-0.568904594,0.229681979,-0.699646643,0.22614841,-0.802120141
1,0,0,-0.150501672,-0.133779264,-0.247491639,-0.317725753,-0.284280936,-0.484949833,-0.311036789,-0.622073579,-0.197324415,-0.381270903,-0.113712375,-0.682274247,-0.070234114,-0.849498328,-0.036789298,-0.969899666,-0.063545151,-0.35451505,0.010033445,-0.685618729,0.050167224,-0.872909699,0.073578595,-1,0.076923077,-0.334448161,0.130434783,-0.648829431,0.153846154,-0.826086957,0.157190635,-0.959866221,0.20735786,-0.311036789,0.244147157,-0.555183946,0.25083612,-0.692307692,0.244147157,-0.802675585
1,0,0,-0.141975309,-0.138888889,-0.240740741,-0.327160494,-0.280864198,-0.49382716,-0.299382716,-0.632716049,-0.209876543,-0.382716049,-0.111111111,-0.688271605,-0.055555556,-0.851851852,-0.018518519,-0.969135802,-0.077160494,-0.354938272,0.009259259,-0.685185185,0.058641975,-0.87037037,0.083333333,-1,0.067901235,-0.330246914,0.138888889,-0.645061728,0.166666667,-0.827160494,0.172839506,-0.962962963,0.200617284,-0.305555556,0.25308642,-0.549382716,0.262345679,-0.688271605,0.259259259,-0.802469136
1,0,0,-0.149122807,-0.140350877,-0.254385965,-0.32748538,-0.301169591,-0.49122807,-0.307017544,-0.631578947,-0.213450292,-0.377192982,-0.111111111,-0.684210526,-0.052631579,-0.850877193,-0.00877193,-0.970760234,-0.073099415,-0.34502924,0.01754386,-0.678362573,0.067251462,-0.868421053,0.093567251,-1,0.076023392,-0.31871345,0.14619883,-0.640350877,0.18128655,-0.824561404,0.19005848,-0.961988304,0.207602339,-0.295321637,0.260233918,-0.540935673,0.274853801,-0.68128655,0.274853801,-0.792397661
1,0,0,-0.171919771,-0.137535817,-0.283667622,-0.309455587,-0.332378223,-0.481375358,-0.343839542,-0.636103152,-0.17765043,-0.372492837,-0.063037249,-0.684813754,0,-0.851002865,0.054441261,-0.968481375,-0.014326648,-0.343839542,0.091690544,-0.684813754,0.151862464,-0.871060172,0.189111748,-1,0.137535817,-0.315186246,0.223495702,-0.641833811,0.260744986,-0.8252149,0.283667622,-0.957020057,0.260744986,-0.29512894,0.315186246,-0.553008596,0.338108883,-0.690544413,0.349570201,-0.799426934
1,0,0,-0.172910663,-0.141210375,-0.285302594,-0.311239193,-0.331412104,-0.498559078,-0.337175793,-0.659942363,-0.100864553,-0.406340058,0.014409222,-0.711815562,0.083573487,-0.876080692,0.13832853,-0.979827089,0.069164265,-0.368876081,0.170028818,-0.708933718,0.23054755,-0.884726225,0.276657061,-1,0.216138329,-0.334293948,0.293948127,-0.657060519,0.331412104,-0.832853026,0.357348703,-0.951008646,0.328530259,-0.308357349,0.363112392,-0.55907781,0.380403458,-0.69740634,0.386167147,-0.806916427
1,0,0,-0.174556213,-0.153846154,-0.269230769,-0.328402367,-0.310650888,-0.520710059,-0.310650888,-0.689349112,-0.032544379,-0.449704142,0.082840237,-0.74556213,0.150887574,-0.896449704,0.201183432,-1,0.130177515,-0.402366864,0.236686391,-0.730769231,0.292899408,-0.890532544,0.343195266,-1,0.263313609,-0.352071006,0.349112426,-0.659763314,0.393491124,-0.822485207,0.417159763,-0.934911243,0.355029586,-0.310650888,0.381656805,-0.547337278,0.384615385,-0.653846154,0.378698225,-0.733727811
1,0,0,-0.180473373,-0.180473373,-0.269230769,-0.357988166,-0.307692308,-0.562130178,-0.307692308,-0.74556213,0.044378698,-0.461538462,0.150887574,-0.75443787,0.210059172,-0.899408284,0.263313609,-1,0.204142012,-0.414201183,0.298816568,-0.74260355,0.343195266,-0.893491124,0.384615385,-1,0.307692308,-0.363905325,0.390532544,-0.668639053,0.420118343,-0.822485207,0.434911243,-0.928994083,0.363905325,-0.325443787,0.366863905,-0.553254438,0.352071006,-0.665680473,0.337278107,-0.74852071
1,0,0,-0.186390533,-0.183431953,-0.269230769,-0.363905325,-0.289940828,-0.571005917,-0.281065089,-0.75443787,0.088757396,-0.473372781,0.171597633,-0.766272189,0.224852071,-0.905325444,0.269230769,-1,0.236686391,-0.423076923,0.304733728,-0.74556213,0.334319527,-0.890532544,0.363905325,-0.99112426,0.322485207,-0.369822485,0.372781065,-0.662721893,0.396449704,-0.813609467,0.411242604,-0.917159763,0.366863905,-0.334319527,0.378698225,-0.565088757,0.381656805,-0.680473373,0.378698225,-0.769230769
1,0,0,-0.1875,-0.19047619,-0.261904762,-0.37202381,-0.276785714,-0.574404762,-0.264880952,-0.764880952,0.107142857,-0.464285714,0.1875,-0.761904762,0.238095238,-0.901785714,0.285714286,-1,0.25297619,-0.413690476,0.31547619,-0.738095238,0.342261905,-0.886904762,0.375,-0.988095238,0.336309524,-0.366071429,0.386904762,-0.657738095,0.407738095,-0.803571429,0.422619048,-0.907738095,0.375,-0.339285714,0.395833333,-0.55952381,0.398809524,-0.678571429,0.404761905,-0.767857143
1,0,0,-0.179941003,-0.17699115,-0.268436578,-0.356932153,-0.297935103,-0.554572271,-0.300884956,-0.728613569,-0.008849558,-0.477876106,0.1179941,-0.758112094,0.185840708,-0.899705015,0.244837758,-1,0.156342183,-0.430678466,0.262536873,-0.737463127,0.321533923,-0.890855457,0.374631268,-0.997050147,0.274336283,-0.380530973,0.368731563,-0.675516224,0.415929204,-0.83480826,0.451327434,-0.94100295,0.351032448,-0.339233038,0.371681416,-0.569321534,0.374631268,-0.687315634,0.371681416,-0.781710914
1,0,0,-0.167146974,-0.152737752,-0.259365994,-0.331412104,-0.282420749,-0.515850144,-0.268011527,-0.668587896,-0.103746398,-0.458213256,0.028818444,-0.740634006,0.112391931,-0.887608069,0.181556196,-0.982708934,0.057636888,-0.417867435,0.18443804,-0.731988473,0.259365994,-0.890489914,0.317002882,-1,0.21037464,-0.371757925,0.317002882,-0.668587896,0.371757925,-0.824207493,0.412103746,-0.933717579,0.337175793,-0.319884726,0.406340058,-0.553314121,0.435158501,-0.680115274,0.455331412,-0.783861671
1,0,0,-0.13583815,-0.158959538,-0.213872832,-0.355491329,-0.225433526,-0.526011561,-0.190751445,-0.638728324,-0.147398844,-0.456647399,0,-0.725433526,0.089595376,-0.875722543,0.153179191,-0.979768786,-0.014450867,-0.416184971,0.130057803,-0.719653179,0.225433526,-0.887283237,0.294797688,-1,0.132947977,-0.369942197,0.251445087,-0.667630058,0.332369942,-0.826589595,0.384393064,-0.939306358,0.268786127,-0.312138728,0.352601156,-0.552023121,0.398843931,-0.673410405,0.433526012,-0.768786127
1,0,0,-0.100286533,-0.183381089,-0.126074499,-0.398280802,-0.088825215,-0.573065903,-0.045845272,-0.687679083,-0.160458453,-0.458452722,-0.020057307,-0.724928367,0.071633238,-0.871060172,0.134670487,-0.977077364,-0.065902579,-0.415472779,0.077363897,-0.710601719,0.171919771,-0.876790831,0.23495702,-1,0.054441261,-0.366762178,0.17765043,-0.656160458,0.255014327,-0.8252149,0.306590258,-0.951289398,0.186246418,-0.315186246,0.283667622,-0.547277937,0.326647564,-0.679083095,0.35243553,-0.782234957
1,0,0,-0.101449275,-0.182608696,-0.113043478,-0.379710145,-0.034782609,-0.536231884,0.052173913,-0.623188406,-0.217391304,-0.443478261,-0.060869565,-0.715942029,0.028985507,-0.857971014,0.089855072,-0.95942029,-0.130434783,-0.420289855,0.017391304,-0.724637681,0.107246377,-0.884057971,0.168115942,-1,-0.014492754,-0.394202899,0.107246377,-0.684057971,0.176811594,-0.846376812,0.220289855,-0.968115942,0.127536232,-0.362318841,0.214492754,-0.6,0.249275362,-0.72173913,0.272463768,-0.823188406
1,0,0,-0.104347826,-0.182608696,-0.115942029,-0.368115942,-0.046376812,-0.513043478,0.031884058,-0.591304348,-0.191304348,-0.452173913,-0.052173913,-0.710144928,0.028985507,-0.855072464,0.089855072,-0.956521739,-0.12173913,-0.434782609,0.005797101,-0.730434783,0.08115942,-0.884057971,0.136231884,-1,-0.026086957,-0.408695652,0.086956522,-0.695652174,0.150724638,-0.849275362,0.191304348,-0.968115942,0.095652174,-0.368115942,0.179710145,-0.611594203,0.214492754,-0.724637681,0.231884058,-0.820289855
1,0,0,-0.066282421,-0.187319885,-0.069164265,-0.380403458,-0.005763689,-0.524495677,0.074927954,-0.60518732,-0.167146974,-0.458213256,-0.028818444,-0.69740634,0.057636888,-0.827089337,0.121037464,-0.916426513,-0.115273775,-0.449567723,0.008645533,-0.731988473,0.080691643,-0.884726225,0.126801153,-1,-0.028818444,-0.429394813,0.077809798,-0.706051873,0.135446686,-0.855907781,0.16426513,-0.971181556,0.089337176,-0.400576369,0.167146974,-0.625360231,0.195965418,-0.737752161,0.207492795,-0.832853026
1,0,0,-0.045845272,-0.183381089,-0.05730659,-0.366762178,-0.005730659,-0.518624642,0.065902579,-0.604584527,-0.191977077,-0.446991404,-0.068767908,-0.676217765,0.011461318,-0.810888252,0.068767908,-0.908309456,-0.148997135,-0.444126074,-0.045845272,-0.727793696,0.022922636,-0.87965616,0.068767908,-1,-0.071633238,-0.426934097,0.025787966,-0.699140401,0.077363897,-0.848137536,0.108882521,-0.962750716,0.045845272,-0.404011461,0.11747851,-0.624641834,0.146131805,-0.733524355,0.163323782,-0.8252149
1,0,0,0.006024096,-0.192771084,-0.012048193,-0.38253012,0.018072289,-0.527108434,0.06626506,-0.63253012,-0.222891566,-0.436746988,-0.129518072,-0.698795181,-0.069277108,-0.834337349,-0.024096386,-0.927710843,-0.192771084,-0.406626506,-0.111445783,-0.71686747,-0.063253012,-0.879518072,-0.027108434,-1,-0.114457831,-0.391566265,-0.063253012,-0.695783133,-0.027108434,-0.855421687,-0.012048193,-0.975903614,0.003012048,-0.391566265,0.039156627,-0.629518072,0.048192771,-0.743975904,0.048192771,-0.834337349
1,0,0,0.009463722,-0.186119874,-0.022082019,-0.388012618,-0.012618297,-0.536277603,0.025236593,-0.637223975,-0.208201893,-0.451104101,-0.126182965,-0.681388013,-0.072555205,-0.8170347,-0.025236593,-0.914826498,-0.189274448,-0.422712934,-0.129337539,-0.719242902,-0.088328076,-0.876971609,-0.050473186,-1,-0.123028391,-0.403785489,-0.082018927,-0.697160883,-0.047318612,-0.861198738,-0.031545741,-0.990536278,-0.012618297,-0.394321767,0.018927445,-0.627760252,0.028391167,-0.747634069,0.028391167,-0.848580442
1,0,0,-0.097087379,-0.171521036,-0.126213592,-0.355987055,-0.071197411,-0.495145631,0.003236246,-0.588996764,-0.216828479,-0.427184466,-0.142394822,-0.689320388,-0.090614887,-0.834951456,-0.055016181,-0.941747573,-0.145631068,-0.414239482,-0.093851133,-0.708737864,-0.051779935,-0.873786408,-0.019417476,-1,-0.045307443,-0.391585761,-0.01618123,-0.682847896,0.012944984,-0.844660194,0.022653722,-0.96763754,0.080906149,-0.368932039,0.106796117,-0.585760518,0.113268608,-0.705501618,0.110032362,-0.799352751
1,0,0,-0.085626911,-0.198776758,-0.094801223,-0.370030581,-0.048929664,-0.498470948,0.021406728,-0.571865443,-0.149847095,-0.483180428,-0.021406728,-0.721712538,0.039755352,-0.856269113,0.073394495,-0.95412844,-0.088685015,-0.464831804,0.024464832,-0.737003058,0.082568807,-0.886850153,0.110091743,-1,-0.003058104,-0.428134557,0.097859327,-0.697247706,0.143730887,-0.844036697,0.162079511,-0.960244648,0.113149847,-0.376146789,0.189602446,-0.602446483,0.220183486,-0.71559633,0.232415902,-0.804281346
1,0,0,0.190311419,-0.173010381,0.242214533,-0.352941176,0.276816609,-0.470588235,0.328719723,-0.567474048,0.134948097,-0.515570934,0.186851211,-0.69550173,0.21799308,-0.816608997,0.235294118,-0.92733564,0.076124567,-0.522491349,0.134948097,-0.733564014,0.166089965,-0.875432526,0.183391003,-1,0.01384083,-0.498269896,0.076124567,-0.702422145,0.121107266,-0.84083045,0.148788927,-0.968858131,-0.041522491,-0.453287197,0.020761246,-0.626297578,0.062283737,-0.733564014,0.096885813,-0.837370242
1,0,0,0.2,-0.038297872,0.374468085,-0.110638298,0.468085106,-0.208510638,0.489361702,-0.327659574,0.306382979,-0.459574468,0.382978723,-0.659574468,0.412765957,-0.787234043,0.438297872,-0.910638298,0.182978723,-0.510638298,0.263829787,-0.727659574,0.306382979,-0.872340426,0.34893617,-1,0.05106383,-0.514893617,0.123404255,-0.731914894,0.174468085,-0.872340426,0.221276596,-0.991489362,-0.089361702,-0.485106383,-0.063829787,-0.668085106,-0.042553191,-0.787234043,-0.012765957,-0.89787234
1,0,0,0.192468619,-0.037656904,0.338912134,-0.112970711,0.410041841,-0.225941423,0.443514644,-0.334728033,0.267782427,-0.460251046,0.317991632,-0.656903766,0.330543933,-0.778242678,0.343096234,-0.89539749,0.158995816,-0.510460251,0.205020921,-0.728033473,0.230125523,-0.874476987,0.255230126,-1,0.046025105,-0.514644351,0.092050209,-0.723849372,0.133891213,-0.861924686,0.167364017,-0.979079498,-0.071129707,-0.485355649,-0.062761506,-0.661087866,-0.041841004,-0.769874477,-0.016736402,-0.870292887
1,0,0,0.167400881,-0.04845815,0.299559471,-0.127753304,0.339207048,-0.233480176,0.317180617,-0.334801762,0.202643172,-0.480176211,0.207048458,-0.674008811,0.193832599,-0.797356828,0.185022026,-0.911894273,0.083700441,-0.511013216,0.0969163,-0.731277533,0.101321586,-0.872246696,0.114537445,-1,-0.026431718,-0.502202643,-0.004405286,-0.713656388,0.013215859,-0.859030837,0.039647577,-0.977973568,-0.145374449,-0.462555066,-0.145374449,-0.634361233,-0.140969163,-0.753303965,-0.123348018,-0.859030837
1,0,0,0.144144144,-0.063063063,0.243243243,-0.157657658,0.247747748,-0.261261261,0.220720721,-0.36036036,0.13963964,-0.486486486,0.130630631,-0.675675676,0.108108108,-0.801801802,0.09009009,-0.914414414,0.031531532,-0.509009009,0.027027027,-0.725225225,0.013513514,-0.869369369,0.009009009,-1,-0.067567568,-0.5,-0.072072072,-0.707207207,-0.067567568,-0.846846847,-0.054054054,-0.959459459,-0.175675676,-0.459459459,-0.184684685,-0.630630631,-0.189189189,-0.743243243,-0.18018018,-0.837837838
1,0,0,0.143497758,-0.058295964,0.246636771,-0.152466368,0.260089686,-0.255605381,0.219730942,-0.35426009,0.147982063,-0.479820628,0.130044843,-0.67264574,0.112107623,-0.798206278,0.094170404,-0.910313901,0.040358744,-0.502242152,0.031390135,-0.717488789,0.02690583,-0.869955157,0.031390135,-1,-0.062780269,-0.493273543,-0.062780269,-0.69955157,-0.053811659,-0.843049327,-0.035874439,-0.964125561,-0.165919283,-0.457399103,-0.179372197,-0.618834081,-0.183856502,-0.730941704,-0.170403587,-0.829596413
1,0,0,0.177966102,-0.050847458,0.313559322,-0.139830508,0.372881356,-0.25,0.38559322,-0.338983051,0.220338983,-0.470338983,0.233050847,-0.669491525,0.224576271,-0.800847458,0.220338983,-0.915254237,0.097457627,-0.5,0.118644068,-0.720338983,0.127118644,-0.872881356,0.139830508,-1,-0.021186441,-0.495762712,0.008474576,-0.707627119,0.029661017,-0.847457627,0.059322034,-0.961864407,-0.144067797,-0.457627119,-0.144067797,-0.627118644,-0.13559322,-0.737288136,-0.11440678,-0.838983051
1,0,0,0.192771084,-0.052208835,0.345381526,-0.144578313,0.421686747,-0.24497992,0.502008032,-0.333333333,0.261044177,-0.469879518,0.301204819,-0.666666667,0.313253012,-0.795180723,0.321285141,-0.911646586,0.140562249,-0.502008032,0.184738956,-0.722891566,0.212851406,-0.871485944,0.236947791,-1,0.020080321,-0.493975904,0.068273092,-0.710843373,0.108433735,-0.851405622,0.140562249,-0.967871486,-0.112449799,-0.457831325,-0.100401606,-0.634538153,-0.084337349,-0.751004016,-0.060240964,-0.859437751
1,0,0,0.21875,-0.03515625,0.3984375,-0.12109375,0.50390625,-0.21875,0.609375,-0.2890625,0.328125,-0.453125,0.40234375,-0.6640625,0.43359375,-0.796875,0.4609375,-0.91015625,0.2109375,-0.49609375,0.2890625,-0.73046875,0.33203125,-0.875,0.3671875,-1,0.08984375,-0.49609375,0.16796875,-0.72265625,0.21484375,-0.86328125,0.2578125,-0.9765625,-0.04296875,-0.46484375,-0.0078125,-0.6484375,0.0234375,-0.765625,0.05078125,-0.87109375
1,0,0,-0.079545455,-0.215909091,-0.060606061,-0.416666667,0.022727273,-0.564393939,0.113636364,-0.659090909,-0.09469697,-0.477272727,0.041666667,-0.753787879,0.125,-0.890151515,0.189393939,-0.992424242,0.018939394,-0.428030303,0.159090909,-0.734848485,0.238636364,-0.890151515,0.287878788,-1,0.147727273,-0.367424242,0.268939394,-0.662878788,0.333333333,-0.818181818,0.363636364,-0.928030303,0.28030303,-0.295454545,0.371212121,-0.537878788,0.412878788,-0.659090909,0.435606061,-0.757575758
1,0,0,-0.147601476,-0.166051661,-0.21402214,-0.357933579,-0.173431734,-0.531365314,-0.073800738,-0.619926199,-0.121771218,-0.424354244,-0.011070111,-0.726937269,0.055350554,-0.878228782,0.103321033,-0.981549815,0.029520295,-0.391143911,0.129151292,-0.719557196,0.180811808,-0.889298893,0.21402214,-1,0.173431734,-0.354243542,0.243542435,-0.660516605,0.284132841,-0.822878229,0.306273063,-0.929889299,0.291512915,-0.3099631,0.335793358,-0.557195572,0.354243542,-0.682656827,0.365313653,-0.782287823
1,0,0,-0.177083333,-0.145833333,-0.274305556,-0.315972222,-0.267361111,-0.496527778,-0.194444444,-0.607638889,-0.100694444,-0.402777778,-0.006944444,-0.715277778,0.052083333,-0.881944444,0.100694444,-0.989583333,0.076388889,-0.371527778,0.138888889,-0.708333333,0.177083333,-0.881944444,0.211805556,-1,0.225694444,-0.34375,0.267361111,-0.65625,0.288194444,-0.826388889,0.305555556,-0.944444444,0.336805556,-0.315972222,0.354166667,-0.5625,0.357638889,-0.701388889,0.357638889,-0.809027778
1,0,0,-0.180555556,-0.149305556,-0.274305556,-0.326388889,-0.256944444,-0.510416667,-0.163194444,-0.607638889,-0.072916667,-0.413194444,0.020833333,-0.725694444,0.076388889,-0.888888889,0.128472222,-0.993055556,0.100694444,-0.378472222,0.170138889,-0.715277778,0.208333333,-0.888888889,0.243055556,-1,0.243055556,-0.347222222,0.288194444,-0.659722222,0.3125,-0.822916667,0.329861111,-0.934027778,0.340277778,-0.319444444,0.361111111,-0.559027778,0.364583333,-0.6875,0.371527778,-0.788194444
1,0,0,-0.176079734,-0.159468439,-0.249169435,-0.335548173,-0.222591362,-0.521594684,-0.122923588,-0.607973422,-0.016611296,-0.435215947,0.083056478,-0.73089701,0.139534884,-0.890365449,0.186046512,-1,0.142857143,-0.398671096,0.219269103,-0.714285714,0.265780731,-0.877076412,0.305647841,-0.993355482,0.265780731,-0.358803987,0.318936877,-0.657807309,0.352159468,-0.820598007,0.372093023,-0.933554817,0.342192691,-0.322259136,0.335548173,-0.544850498,0.312292359,-0.657807309,0.289036545,-0.737541528
1,0,0,-0.193037975,-0.180379747,-0.262658228,-0.373417722,-0.196202532,-0.563291139,-0.075949367,-0.626582278,0.037974684,-0.462025316,0.14556962,-0.753164557,0.208860759,-0.89556962,0.259493671,-0.996835443,0.199367089,-0.420886076,0.284810127,-0.743670886,0.32278481,-0.89556962,0.357594937,-1,0.303797468,-0.367088608,0.360759494,-0.661392405,0.389240506,-0.816455696,0.408227848,-0.914556962,0.351265823,-0.319620253,0.329113924,-0.515822785,0.291139241,-0.620253165,0.262658228,-0.686708861
1,0,0,-0.191044776,-0.182089552,-0.27761194,-0.370149254,-0.23880597,-0.56119403,-0.134328358,-0.626865672,0.014925373,-0.492537313,0.125373134,-0.773134328,0.188059701,-0.907462687,0.241791045,-1,0.176119403,-0.444776119,0.256716418,-0.749253731,0.295522388,-0.895522388,0.337313433,-0.997014925,0.289552239,-0.394029851,0.349253731,-0.68358209,0.379104478,-0.826865672,0.408955224,-0.92238806,0.352238806,-0.349253731,0.367164179,-0.570149254,0.376119403,-0.689552239,0.394029851,-0.779104478
